0.1760409401918836,0.914703362443354,0.9915622315097308,0.1753423463329123,4.197320413443008,14.782510425433152,4.008334687968354,0.2184723887259514,0.6748636617879002,0.2163944512611252,0.1471731205114514,0.1767626227444546,3.9515039621196766,0.2574000433978641,0.1805999754707724,0.991314275186604,0.0820644767749164,0.1776364202422733,12.390414496773465,4.007742772674575,0.6882266925557823,0.1491085078069657,0.2925463149775766,0.992444828750237,3.955427311887192,0.201393464967816,2.16494137305993,0.4548498665132441,0.990799590200813,0.0163455884801172,0.1231980004531551,9.36226730101304,7.121963531711009,15.68618790865079,2.792743658688238,2.183809382862217,0.4579868518876775,15.082250221471824,2.807678493497503,0.4837826671498796,0.1331128624232452,0.9918226455890848,0.0177190341425098,110.927858690305,13.968401984150102,2.7438604387324825,2.240460559419861,0.4513213431999736,9.398939238765312,16.22853657048085
0.2241412958626073,0.8925130687127099,0.9789478814732078,0.171196818891491,4.2464752936287935,7.582896055738974,3.97961124377712,0.2690327325725596,0.7940534637640788,0.2858977645924135,0.1925502692011866,0.1747451440012697,3.932530332550345,0.3265871231376843,0.2255088374457435,0.978652310044127,0.0766497314873659,0.1695807101239588,14.581162260978376,3.984114840199248,0.7859091657543962,0.19395670805406,0.286155371925205,0.9809531585650528,3.936113298492931,0.2524978765518655,2.618290297339593,0.3666273543002223,0.9754797879149394,0.0015929337596255,0.0055800078247261,9.96567995740416,7.306664812094138,19.79533350101697,2.926749989200755,2.7155507384222903,0.3569854296554541,19.33304257464168,2.988073380085005,0.3785112079882368,0.03967758120619,0.9792837864219304,0.0015743104503738,130.41559824864524,16.506400027584622,2.9256527943208224,2.753849405600163,0.3513553693317414,10.054467499007831,19.347870835375645
0.2315821256038647,0.8871547467998033,0.985362595323363,0.1206992468332762,4.405594081430102,10.238525293701976,4.141896171168762,0.2461005951325962,0.8024517883554106,0.2314125852504147,0.1896361657975633,0.1256218003222718,4.079702600236399,0.3003057485485866,0.2400411630341676,0.9854072832870956,0.0660376729568706,0.1168732749595507,12.156929903873609,4.149346388710279,0.8161996627720931,0.1903294664676747,0.2693156813522882,0.9882271800019424,4.078396027958664,0.205446464489229,2.9849783976639945,0.3538775979266743,0.9810381613657012,0.0085210359174259,0.0874608800034296,10.016870618929625,7.216416302109517,20.009429904954644,3.179744618324848,3.2006194627898283,0.3443607791697533,21.11745444362016,3.2837123428908206,0.3623348346523272,0.097008828478024,0.9817674410468968,0.0094107128026786,109.16254824965289,18.849452667993152,3.229122198904774,3.197692960986745,0.3446477008391387,10.10148458565449,22.760466453551462
0.1544997010165437,0.9274826681832042,0.9891365339733684,0.1334601244657055,4.135858769286507,10.601418573791786,3.931279725756388,0.2064661434067717,0.638875058538506,0.20483032246003,0.1251133837876762,0.1365909389908669,3.872204723746779,0.2470114719574374,0.1534540567501662,0.9883591935455652,0.076702733975931,0.1325385169585457,11.60363140101973,3.926548156539306,0.6285558205182459,0.127269579908739,0.2836128794250232,0.9904956112063384,3.876764289379356,0.1853964050480568,2.0826759641414814,0.4948203576157695,0.9848553105180938,0.0033922372435418,0.0263835263835263,9.539448371982193,7.314981330798328,18.838935332448063,2.6634546578667657,2.129196636429038,0.4802252358387151,19.49259589850024,2.705136892917108,0.5070592022435426,0.0616590000945192,0.9860676487079753,0.0038018322926559,104.93712066473988,17.473302677095703,2.633352068687815,2.1719843426690097,0.476770076302729,9.611510981625454,18.67109807980316
0.2021308468076476,0.9044609648935704,0.9845690885359976,0.145106035325135,4.243034748836196,11.392159505216258,4.019768716002823,0.310725930186401,0.7325992248504991,0.2877875031190051,0.16683291756203,0.1483822376045118,3.960545983825429,0.3260993609251369,0.1962244554491967,0.9857653228838614,0.0797423584265384,0.1450563916708165,16.555927696010624,4.011095009298026,0.7182525310471496,0.1669141701660031,0.2901258403934055,0.9873620092045028,3.959832362424762,0.2608704998863311,2.489634872429199,0.4137480503437505,0.9796440231045156,0.0040304369084799,0.04763770169479,9.723008439239472,7.286216976370322,27.91836771459383,2.900244566544373,2.4770208522998223,0.4134792965264624,27.2892916145563,2.891766958619936,0.4425580755412867,0.066357127156091,0.9840834213313632,0.0044032683244096,146.94236480619296,21.919212185530345,2.7935627064260307,2.4833340558662447,0.4151640666342866,9.729048227974074,28.20456220526626
0.2196320361281998,0.8921168736269103,0.9900180008313854,0.0993096095397885,4.548832056288804,13.30671689507679,4.303942482492224,0.2174170426734755,0.775590391877808,0.2069612160520632,0.1770344928375857,0.1000490816699082,4.234230404268898,0.2659357184775318,0.2215443703890007,0.9900230685056216,0.0572808380562324,0.1003075746143527,13.915596181254193,4.3048392695307856,0.7793145180962747,0.1799071062610296,0.248751456981666,0.9918633251389212,4.238503742830946,0.184347077454345,2.75880465555206,0.3674195176116206,0.9885185596065637,0.0078857852727228,0.0843907937506553,10.11488707343782,7.381823062129971,15.092637430331688,3.088329762554704,2.823180287682323,0.3640778626994729,15.965952427701382,3.118604598264256,0.3822067783437933,0.091218546633592,0.9888656428709314,0.0083208232499448,124.24597075596093,14.869166554339266,3.064983591907436,2.8761722983746614,0.3625163227046729,10.157394990015192,17.73341145908374
0.2153685197626245,0.8943793225251353,0.9874763210919598,0.1047328126749524,4.402570270286887,10.54555360027759,4.160876291804722,0.2177546550900606,0.7675875053535892,0.2059490769096159,0.1762183918103071,0.1096585878029573,4.095700156524734,0.2595989044226374,0.2198184119729354,0.9877201040645286,0.063758290364222,0.1031101570551597,13.118830375946589,4.167254861030161,0.7709677780357687,0.179531367573716,0.2630926894299614,0.9897555050537704,4.101869189514124,0.1840876760875601,2.615311028257457,0.3758915664464286,0.9862269552775222,0.0079114917192941,0.0834541096658443,9.888417503111246,7.233931108055338,14.824500518589971,3.0063131713735074,2.675725751000315,0.3732996064570252,14.89883061655972,3.04574618468165,0.3875779286364463,0.0919484294337176,0.9874293726002348,0.0084545136753273,117.40775960761424,13.187357581101397,3.018453676183745,2.7620074715497465,0.3672972263026264,9.954139646904608,16.768119477205396
0.2728676344703263,0.8658261635871932,0.986644730504434,0.0797689003695982,4.760830319907438,11.671177111989412,4.462222205212744,0.2372866853807633,0.8677262477319012,0.278244787529098,0.2435915029264871,0.0842002424785691,4.42693436646184,0.2749224865984443,0.2678841123495767,0.98823571811936,0.048629419468565,0.0803001067088045,15.375294236150676,4.45876547913729,0.8546335777135489,0.243198702752245,0.2278191798159701,0.9880651687187,4.426491327555044,0.2193717465783495,2.9578182494077323,0.3117887980107854,0.9886041853863488,0.0009323622159858,0.0085548036695397,10.59694315882474,7.681029167673957,10.477627109010172,3.131255734788211,2.9938776681890475,0.308230816057714,10.373188797906966,3.1473826840716086,0.3248239508046471,0.0312010229516572,0.991091015339752,0.0009735038332298,137.10880051888262,7.220213806485645,3.0742986069842124,3.001329954189766,0.3078093051224546,10.622376087472222,10.555597319433526
0.1967999139509741,0.9114148681092568,0.9885890519780708,0.1602083930896013,4.313655445080923,18.94975950870948,4.080800389333543,0.393739235432775,0.7225407277946253,0.3837842498232545,0.1686189712551515,0.1612056627524011,4.0414942324475165,0.4241357278488,0.2037552990660396,0.9888375598474204,0.0769595797572777,0.1620182541785343,15.331161958225696,4.090536340793404,0.7402101956621376,0.166151776938596,0.2836604018094616,0.9903886710280349,4.040073415866416,0.3371238130819131,2.5349347962971143,0.4855013374707196,0.9837082746178436,0.0228944111382215,0.146816037735849,9.25170382979028,7.041873105997202,40.00248990201643,2.8966561729474964,2.713365238545095,0.4685652692660869,41.55135275135448,2.9910955043172898,0.4851205870450092,0.1543669744770092,0.9858263373210128,0.0238291628091856,135.73223718416745,34.3619185115247,2.904129650508147,2.701974178233171,0.4678122872470739,9.336900822648534,42.04303910544748
0.1993866668022286,0.9027038416839404,0.99044747141866,0.1295180263532473,4.457864414092487,13.226698765245825,4.229640236766764,0.2129417930850669,0.7375491303003703,0.1954987577059414,0.161948873036848,0.1308238294183114,4.166183662499896,0.2437275096954669,0.2023288193782186,0.9908123391385764,0.0640276509197858,0.1316332888295505,12.417939474855364,4.237130359656306,0.7349624013620292,0.1631794083642079,0.2617375973142215,0.9922939928769324,4.166784155269555,0.177495155396817,2.5682020066787485,0.3959222329688986,0.9886405972718484,0.0140577383198386,0.1151651361202174,9.810499953965238,7.235463305347936,15.890696524402726,2.99574733144504,2.692010001128666,0.3875603205434482,15.960878494012103,3.0700697021584307,0.4084559373815619,0.1227595981071263,0.9899328813483516,0.0150699189274231,111.2356792529746,13.683420833900875,3.001247875796161,2.7217442927440807,0.3873066480537569,9.881633697698856,17.82867321279681
